,Unnamed: 0,image,name,author,format,book_depository_stars,price,currency,old_price,isbn,category,img_paths,description
127,127,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8499/9781849900010.jpg,Life on Air,Sir David Attenborough,Paperback,4.5,11.18,$,12.9,9781849900010,Entertainment,dataset/Entertainment/0000128.jpg,"Radio Four has been described as 'the greatest broadcasting channel in the world', the 'heartbeat of the BBC', a cultural icon of Britishness, and the voice of Middle England. Defined by its rich mix, encompassing everything from journalism and drama to comedy, quizzes, and short-stories. Many of its programmes - such as Today ,The Archers, Woman's Hour, The Hitchhiker's Guide To the Galaxy, Gardeners' Question Time, and The Shipping Forecast - have been part of British life for decades. Others, less successful, have caused offence and prompted derision. Born as it was in the Swinging Sixties, Radio Four's central challenge has been to change with the times, while trying not to lose faith with those who see it as a standard-bearer for quality, authoritativeness, or simply 'old-fashioned' BBC values. In this first major behind-the-scenes account of the station's history, David Hendy - a former producer for Radio Four - draws on privileged access to the BBC's own archives and new interviews with key personnel to illuminate the arguments and controversies behind the creation of some of its most popular programmes. He reveals the station's struggle to justify itself in a television age, favouring clear branding and tightly-targeted audiences, with bitter disputes between the BBC and its fiercely loyal listeners. The story of these struggles is about more than the survival of one radio network: Radio Four has been a lightning rod for all sorts of wider social anxieties over the past forty years. A kaleidoscopic view of the changing nature of the BBC, the book provides a gripping insight into the very nature of British life and culture in the last decades of the twentieth century."
128,128,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7390/9780739048122.jpg,Suzuki Violin School: v.2,Shinichi Suzuki,Paperback,4.5,8.04,$,11.95,9780739048122,Entertainment,dataset/Entertainment/0000129.jpg,"Teach violin with the popular Suzuki Violin School. Titles: Principles of Study and Guidance * Twinkle, Twinkle, Little Star Variations (Shinichi Suzuki) * Lightly Row (Folk Song) * Song of the Wind (Folk Song) * Go Tell Aunt Rhody (Folk Song) * O Come, Little Children (Folk Song) * May Song (Folk Song) * Long, Long Ago (T.H. Bayly) * Allegro (Shinichi Suzuki) * Perpetual Motion (Shinichi Suzuki) * Allegretto (Shinichi Suzuki) * Andantino (Shinichi Suzuki) * Etude (Shinichi Suzuki) * Minuet 1, Minuett III from Suite in G Minor for Klavier, BWV 822 (J.S. Bach) * Minuet 2, Minuet, BWV Anh. II 116 from Notebook for Anna Magdalena Bach (J.S. Bach) * Minuet 3, Minuet BWV Anh. II 114/Anh. III 183 (J.S. Bach) * The Happy Farmer from Album for the Young, Op. 68, No. 10 (R. Schumann) * Gavotte (F.J. Gossec). Revised edition features: New engravings in a 9"" x 12"" format New editing of pieces, including bowings and fingerings 16 additional pages Additional exercises, some from Dr. Suzuki, plus additional insight and suggestions for teachers Glossary of terms in English, French, German and Spanish Musical notation guide Fingerboard position New photos CD features new recordings by Bill Preucil, Jr and piano accompaniments recorded without the violin part. This title is available in SmartMusic."
129,129,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4736/9781473689305.jpg,Blowing the Bloody Doors Off,Michael Caine,Hardback,4.0,16.58,$,24.0,9781473689305,Entertainment,dataset/Entertainment/0000130.jpg,"Hollywood legend Michael Caine shares wisdom and stories from his remarkable career in this ""engrossing"" memoir that ""shines with positive energy"" (Library Journal, starred review). One of our best-loved actors, Michael Caine has starred in over 100 films in his six-decade career, spanning classic movies like Alfie, Zulu, and The Italian Job to playing Alfred opposite Christian Bale's Batman in Christopher Nolan's blockbuster Dark Knight trilogy. Caine has excelled in every kind of role--with a skill that's made it look easy. Caine knows what success takes. He's made it to the pinnacle of his profession from humble origins. But as he says, ""Small parts can lead to big things. And if you keep doing things right, the stars will align when you least expect it."" Still working and more beloved than ever, Caine now shares everything he's learned-and ""his fans will be rewarded, as will anyone seeking an enjoyable, inspirational read"" (Library Journal)."
130,130,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/3455/9780345534491.jpg,A Feast of Ice and Fire,Monroe-cassel,Hardback,4.5,27.53,$,35.0,9780345534491,Entertainment,dataset/Entertainment/0000131.jpg,"The kingdom exists in a state of perilous equilibrium following the death of a monstrous king, a regent ruling in King's Landing, and few claimants to the Iron Throne, until new conspiracies and alliances begin to erupt."
131,131,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786010230.jpg,"Piano Exam Pieces 2019 & 2020, ABRSM Grade 5",,Sheet music,5.0,9.64,$,10.5,9781786010230,Entertainment,dataset/Entertainment/0000132.jpg,
132,132,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/6165/9781616550745.jpg,Avatar: The Last Airbender# The Promise Library Edition,Gene Luen Yang,Hardback,4.5,29.99,$,40.0,9781616550745,Entertainment,dataset/Entertainment/0000133.jpg,"Aang faces a decision from which there is no return! When Aang, Katara, Sokka, and Toph return to Earthen Fire Industries--the factory owned by Toph's father--Aang is surprised when their arrival is met with a cold shoulder. As soon as the team is asked for help at a business council meeting, the reason for the slight becomes clear: a massive bender-versus-non-bender conflict has gripped the town and is threatening to turn violent. In order to heal the divide and save the town, Aang and the team will all face tough decisions about power and identity that could tear them apart. Written by Faith Erin Hicks (The Adventures of Superhero Girl, The Nameless City) and drawn by Peter Wartman (Stonebreaker), in collaboration with Avatar: The Last Airbender creators Michael Dante DiMartino and Bryan Konietzko, this is the ultimate continuation of Avatar! Collects Avatar: The Last Airbender - Imbalance parts 1-3 (ATLA volumes 16-18)."
133,133,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/7515/9780751561876.jpg,The Disaster Artist,Greg Sestero,Paperback,4.5,8.03,$,11.4,9780751561876,Entertainment,dataset/Entertainment/0000134.jpg,"Presents a humorous ode to cinematic hubris, discussing the story of the mysteriously wealthy misfit, Tommy Wiseau, the producer, director, and star of the ""The Room,"" which later became an international cult film despite making no money at the box office."
134,134,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/8609/9781860969201.jpg,"Piano Scales & Arpeggios, Grade 8",ABRSM,Sheet music,5.0,8.76,$,,9781860969201,Entertainment,dataset/Entertainment/0000135.jpg,
135,135,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4950/9781495024429.jpg,A Perfect Union of Contrary Things,Sarah Jensen,Hardback,4.0,24.69,$,27.95,9781495024429,Entertainment,dataset/Entertainment/0000136.jpg,"A Perfect Union of Contrary Things is the authorized biography of musician and vintner Maynard James Keenan. Co-author Sarah Jensen's 30-year friendship with Keenan gives her unique insight into his history and career trajectory. The book traces Keenan's journey from his Midwest childhood to his years in the Army to his time in art school, from his stint at a Boston pet shop to his place in the international spotlight and his influence on contemporary music and regional winemaking. A comprehensive portrayal of a versatile and dedicated artist, A Perfect Union of Contrary Things pays homage to the people and places that shaped the man and his art. Until now, Maynard's fans have had access to only an abridged version of his story. A Perfect Union of Contrary Things presents the outtakes, the scenes of disappointment and triumph, and the events that led him to take one step after the next, to change direction, to explore sometimes surprising opportunities. Included are sidebars in his own words, often humorous anecdotes that illuminate the narrative, as well as commentary by his family members, friends, instructors, and industry colleagues. The book also features a foreword by Alex Grey, an American visionary artist and longtime friend of Keenan. Accompanying the text are photos of Keenan from childhood to the present. Maynard's story is a metaphor for the reader's own evolution and an encouragement to follow one's dreams, hold fast to individual integrity, and work ceaselessly to fulfill our creative potential."
136,136,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9789/6798/9789679856064.jpg,My Second Music Theory Book,Lina Ng,Paperback,5.0,6.36,$,,9789679856064,Entertainment,dataset/Entertainment/0000137.jpg,"A colorful, imaginative, and highly absorbing introduction to music theory for the younger student. Packed with exciting exercises and entertaining characters, this is the ideal introduction to theory for a young instrumentalist."
137,137,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9780/8771/9780877180234.jpg,A Dozen a Day Mini Book,Edna Mae Burnam,Paperback,4.0,6.07,$,7.0,9780877180234,Entertainment,dataset/Entertainment/0000138.jpg,Beginner Piano/Keyboard Instruction
138,138,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/7860/9781786010223.jpg,"Piano Exam Pieces 2019 & 2020, ABRSM Grade 4",,Sheet music,3.0,10.10,$,,9781786010223,Entertainment,dataset/Entertainment/0000139.jpg,
139,139,https://d1w7fb2mkkr3kw.cloudfront.net/assets/images/book/mid/9781/4711/9781471164965.jpg,The Maddie Diaries,Maddie Ziegler,Hardback,4.0,7.12,$,16.0,9781471164965,Entertainment,dataset/Entertainment/0000140.jpg,"THE NEW YORK TIMES BESTSELLER Teen dance prodigy, breakout Dance Moms star, and judge on So You Think You Can Dance: The Next Generation presents her uplifting coming-of-age memoir about following her dreams and working hard to achieve success in both the dance world and in life. Maddie Ziegler had hoped to become a star—she just didn’t know how soon that day would come. At just eight years old, she was cast on Lifetime’s hit reality show Dance Moms and quickly won the hearts of fans everywhere with her natural talent and determination. Soon, she was catching eyes all over—including those of pop superstar Sia, who handpicked her to star in the incredibly popular music video “Chandelier.” The rest, as they say, was history. In this inspirational memoir, Maddie explains the hard work she put into her rise to stardom and how she keeps her balance along the way—starring in music videos, going on tour, and becoming an actress in The Book of Henry with Naomi Watts and Jacob Tremblay. She also answers her fans’ burning questions with wise advice she’s learned on her journey. With honesty, charm, and humor, Maddie offers her unique perspective on making her way in the world as a young teenager, reflecting on the lessons she’s learned—and preparing for the exciting road ahead."
